"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ygiV",375.207834840888,1.42832192080364,0.138831268790403,10.2881860350928,7.96629524692119e-25,3.74803127068688e-24
"ygiW",4194.74814585338,1.82851756403392,0.208124406206312,8.78569504347953,1.55400658049167e-18,5.9370646143784e-18
"ygiZ",2.38754558589393,2.65544512212351,0.980483126233837,2.70830272451849,0.00676283044428503,0.0106885325645485
"ygjH",43.2366500600026,2.25376547555259,0.270182087811753,8.34165393348682,7.32585826977903e-17,2.59404301974319e-16
"ygjI",4.61495508834012,1.7735379343322,0.670694557605089,2.64433029047549,0.00818527413165854,0.0127973612866123
"ygjJ",4.2180251932194,0.0158396263192627,0.657460291307312,0.024092141424643,0.980779111739374,0.984411626968038
"ygjK",27.0227853593793,0.893910871795135,0.304039863525887,2.94011075201994,0.00328094949773006,0.00533269080698628
"ygjP",23.2507196693237,0.297548497063313,0.326229832224813,0.912082426778999,0.361725328408839,0.427818871103268
"ygjQ",2.81399568886297,-0.446299827334533,0.857591004172426,-0.520411041117685,0.60277711621325,0.664575258314852
"ygjR",1053.97729278363,3.2892484054099,0.102461108178251,32.1024090398049,4.08045095354885e-226,3.85744956422699e-224
"ygjV",12.3079482117122,0.860737049351616,0.415008121665203,2.07402458992355,0.0380770271942692,0.0547710953802916
"yhaB",0.703908567164358,0.616771750458996,1.50786283138146,0.409037040785683,0.682512478463152,0.737679666299578
"yhaC",0.657052768293864,-0.0733170937907101,1.57928734077218,-0.0464241635438312,0.962972177549767,0.970853646264833
"yhaH",582.138296209602,2.0939990521592,0.12202262921083,17.1607435907744,5.22404879245781e-66,6.57453818617369e-65
"yhaI",4.46406244750333,0.0364272137835691,0.652729286459973,0.0558075369670162,0.955495130672103,0.96475104475462
"yhaJ",98.185283372164,-3.05440717764963,0.323954536786096,-9.42850564141481,4.15972820760542e-21,1.74863445335223e-20
"yhaK",31.7630968002304,1.20326954349241,0.275772999255558,4.3632608947961,1.2813797795539e-05,2.56125353518533e-05
"yhaL",29.350002680202,-1.75559832780193,0.349066393136953,-5.02941091528435,4.91989015117059e-07,1.06834153122374e-06
"yhaM",25.289522857995,-0.464304024969589,0.293096336639977,-1.58413452140794,0.113163109994184,0.150378568854644
"yhaO",17.2011181236326,0.590441685801266,0.339669836387847,1.73828118528335,0.0821612799331871,0.111588908429136
"yhaV",128.573583123848,1.63657883991746,0.167324137516,9.78088914255398,1.36010387278742e-22,5.94497015363534e-22
"yhbE",425.043700808765,2.68525589099194,0.14749374657487,18.2058965437485,4.63404872641422e-74,6.84996657195412e-73
"yhbJ",573.712936740552,-0.0726517259727359,0.107154466945923,-0.678009307903149,0.497765791593485,0.566625018993984
"yhbO",591.149494518499,2.90176022892237,0.135628395935394,21.3949314146915,1.48948593333378e-101,3.20357688836074e-100
"yhbP",42.1651595312265,1.60615140328008,0.240967460781195,6.66542859385696,2.63894092800968e-11,7.32238557840229e-11
"yhbQ",14.5060526469258,-0.245093647534508,0.374512232447612,-0.65443429159231,0.512832047658499,0.581333595574957
"yhbS",139.234507066825,0.0717641174493706,0.165922135207917,0.432516839054915,0.665365816269006,0.722026706656036
"yhbT",205.984144380242,-0.0717172547177199,0.175601442237401,-0.40840925794199,0.68297323769994,0.737785333842746
"yhbU",9.32807829311375,-0.848697102448214,0.543891280434819,-1.56041682037946,0.118661412472921,0.157068916217005
"yhbV",11.2077107505976,0.537172945811149,0.411543098002655,1.30526534989461,0.191802508512346,0.243117304989924
"yhbW",339.366367036355,0.245667993430147,0.11291393754283,2.17571009191811,0.0295769451073144,0.0434357954700986
"yhbX",15.5170058477489,0.674926015027448,0.351556228448503,1.91982380174588,0.0548801593243406,0.0770597055797737
"yhbY",343.890951298694,0.0225129711155091,0.118745900100963,0.189589460321305,0.849630846863594,0.879488004201811
"yhcA",2.04112522073211,-0.456961256839319,0.946115525282971,-0.482986743825652,0.62910514864777,0.689116795810613
"yhcB",547.5267420327,0.214838915538593,0.156607344577106,1.37183167314875,0.170115844791082,0.218490018665323
"yhcC",8.27405393243009,0.0520011058025187,0.527361631145374,0.0986061608038828,0.921450978249978,0.937831303601943
"yhcD",46.7805640765755,0.0524744865208525,0.225141775246513,0.233073077901233,0.815704659968238,0.851962857854801
"yhcF",44.1541716024996,0.788701286954931,0.245903547324449,3.20736034732475,0.00133959083022974,0.00225764374995186
"yhcG",19.2471585655149,0.116324294985767,0.385255762917922,0.301940441084459,0.762697466107684,0.806756492252858
"yhcH",82.2372314790425,1.20235440927084,0.173694959453237,6.92221819824628,4.44625675706314e-12,1.27731687049199e-11
"yhcN",119.891781929312,0.363799061196475,0.186630873036742,1.94929732298286,0.0512599281022983,0.0723010436279815
"yhcO",501.037164528837,3.42901445106776,0.13937353460479,24.6030529453898,1.17163836672717e-133,3.93612393450079e-132
"yhdE",175.470153364316,0.795674273457491,0.15577911403237,5.10770829838043,3.2608953747564e-07,7.15741884362029e-07
"yhdJ",8.0871379587163,0.828103105488037,0.502946252071565,1.64650417828386,0.0996600005608925,0.133790588599745
"yhdN",457.049313938127,3.99549755348526,0.182235660255774,21.9248941062218,1.50387547484647e-106,3.4538157091813e-105
"yhdP",336.729573312063,0.0302372739184048,0.171932622576932,0.175866996415267,0.860398434228934,0.888597468277596
"yhdT",5.3166981484101,-1.03583042757676,0.74824207997106,-1.3843520102703,0.166250695723214,0.213931332103471
"yhdU",0.418998607231573,0.490387010201977,1.97941148877262,0.247743843553243,0.804332606833363,0.842032461184038
"yhdV",13.2734641103335,-2.28634430612639,0.534237426325636,-4.27964083656838,1.87195152847497e-05,3.6975135875854e-05
"yhdX",23.8908377429834,1.2838560064195,0.365856917144301,3.50917516181092,0.000449498766569761,0.000785897843486485
"yhdY",14.8126817198239,0.956930670866513,0.350883627197593,2.72720240185968,0.00638738456825579,0.0101069358777578
"yhdZ",24.5099291212325,0.155299371577501,0.334599980288948,0.464134431339147,0.642551434583532,0.701200424585788
"yheO",255.396805549164,0.283584989697823,0.123400561613956,2.29808508153297,0.0215569471707156,0.0322165405327055
"yheS",209.986676103996,-0.603544864793887,0.130284251348223,-4.63252356710969,3.61235198765885e-06,7.51879714789208e-06
"yheT",91.1494262864894,-0.28808114359853,0.195519475878529,-1.47341405404292,0.140639422984641,0.183060920407482
"yheU",44.0377826685176,0.128380007372123,0.221635923698019,0.579238262597908,0.562428416388063,0.62948004202023
"yheV",49.2273951277283,-1.09023465121465,0.290382151638001,-3.7544823091392,0.000173700112061617,0.00031395773923098
"yhfA",134.997158499376,-1.55631139571427,0.184691275865463,-8.42655609162583,3.5598720626914e-17,1.27160632116349e-16
"yhfG",187.189158880973,2.16057151195403,0.161232494703351,13.4003478388722,6.01804403755369e-41,4.47227587068661e-40
"yhfK",104.40150935121,-2.13001481974567,0.221427852812273,-9.61945298521904,6.61821748939247e-22,2.84087160447523e-21
"yhfL",2.48066199981131,0.297190676280283,0.845032202304008,0.351691539647818,0.725069606118351,0.7748180727842
"yhfS",20.4454194474661,0.502251435452514,0.316622913050911,1.58627633929878,0.112676637171357,0.149879100164125
"yhfT",16.2753844985188,0.650433898802989,0.340700479635202,1.90910766987891,0.0562482035262794,0.078735863407137
"yhfU",5.03340575520279,0.258608017686554,0.616322488126405,0.419598542433056,0.674778753342565,0.730834176383658
"yhfW",7.95067730060844,1.88087516403831,0.504328795488763,3.72946217004223,0.000191888911417267,0.000345298107530407
"yhfX",4.9374094953718,0.637626655361558,0.634477466605051,1.00496343672118,0.314914456198572,0.378847962251316
"yhfY",13.6779320106495,2.45096467314335,0.400830353813453,6.11471823384919,9.67277162408239e-10,2.45902543163821e-09
"yhfZ",46.8214247284724,2.40349268527018,0.234500378914775,10.2494191966474,1.19056769652695e-24,5.58207345603466e-24
"yhgA",15.8121408878017,-0.754352235550683,0.384875649026342,-1.95998951209058,0.0499970161557021,0.0706177451955974
"yhgE",73.5588582609379,0.59319319765453,0.20453541128376,2.90019803383371,0.00372926967200743,0.00602283719376647
"yhgF",279.76594559813,-3.38955847216624,0.259897736000669,-13.0418930319482,7.06800617620718e-39,4.97945322465896e-38
"yhgN",20.2962546535007,-1.32591892680355,0.357627021178144,-3.70754682472127,0.000209276729410496,0.000375755258415931
"yhhA",1368.90601738257,3.65811118448618,0.188636598625797,19.3923724830454,8.95112935407673e-84,1.56164552894086e-82
"yhhH",0.365185249169088,1.13115594634028,2.05161931993637,0.551347872067885,0.581395227561242,0.646082996182736
"yhhI",3.97366844152968,-1.81456526790298,0.860186175579238,-2.10950294182661,0.0349011923570571,0.0505787333088902
"yhhJ",72.849281506144,-2.07584965544316,0.237191224826682,-8.75179786672127,2.09980261558369e-18,7.96983905914816e-18
"yhhL",12.9790436855688,0.476258371545966,0.411236285237732,1.15811368948303,0.246817644196691,0.305422746928325
"yhhM",27.4056393754206,-2.39724078831732,0.383534936661038,-6.25038440875065,4.09443670066297e-10,1.07241528274452e-09
"yhhN",221.660730679482,0.493422733260931,0.145964803388049,3.38042268963404,0.000723744325470475,0.00124661893349046
"yhhQ",26.1389523332305,1.07455285901757,0.297643991837893,3.61019502655646,0.000305966862884162,0.000542177549095082
"yhhS",59.616135434742,-0.506091567674917,0.237573908486934,-2.13024894399441,0.0331510662330863,0.0481970973667724
"yhhT",401.529815518917,2.71869256720897,0.155357079006594,17.4996375098786,1.44183861056727e-68,1.87254758848433e-67
"yhhW",165.459868345937,0.726473894140828,0.163161726296566,4.4524773709514,8.48851884827006e-06,1.71500144722752e-05
"yhhX",361.891146856492,-0.363726410663381,0.115941355928793,-3.13715850353491,0.00170593875326293,0.00284206599672698
"yhhY",19.4307816792213,-0.316139433352703,0.386029564365668,-0.818951351231841,0.412814170212416,0.480690232573323
"yhhZ",0.99840045572899,-0.325022228566991,1.38558866227149,-0.234573389215065,0.814539865632545,0.850964932869775
"yhiD",104.666858641278,-3.17166214447665,0.29225278646932,-10.8524616062458,1.94125598169452e-27,9.98886780454203e-27
"yhiI",213.981897343101,-1.8334532176566,0.152469708241468,-12.0250326363381,2.62484368317469e-33,1.59253575703062e-32
